AppName,Mode,Timestamp,Model,BuildSuccess,TestsPass,CoveragePct,LintWarnings,MLDuration,RepairAttempts
StudentAPI,rules,2025-10-19T20:46:06+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T20:46:07+03:00,gpt-4o-mini,false,false,0.00,0,,0
TaskManagerAPI,rules,2025-10-19T20:46:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T20:46:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T20:46:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T20:46:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T20:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T20:47:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T20:47:57+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T20:49:14+03:00,gpt-4o-mini,false,false,0.00,0,,1
ClinicAPI,ml,2025-10-19T20:49:48+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T20:51:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,rules,2025-10-19T20:45:56+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,rules,2025-10-19T20:45:57+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,rules,2025-10-19T20:45:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,rules,2025-10-19T20:45:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
ProjectAPI,rules,2025-10-19T20:46:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,rules,2025-10-19T20:46:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
ResearchAPI,rules,2025-10-19T20:46:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,rules,2025-10-19T20:46:03+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,rules,2025-10-19T20:46:04+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,rules,2025-10-19T20:46:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,rules,2025-10-19T20:46:06+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T20:46:07+03:00,gpt-4o-mini,false,false,0.00,0,,0
TaskManagerAPI,rules,2025-10-19T20:46:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T20:46:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T20:46:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T20:46:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T20:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T20:47:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T20:47:57+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T20:49:14+03:00,gpt-4o-mini,false,false,0.00,0,,1
ClinicAPI,ml,2025-10-19T20:49:48+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T20:51:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,rules,2025-10-19T20:45:57+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,rules,2025-10-19T20:45:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,rules,2025-10-19T20:45:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
ProjectAPI,rules,2025-10-19T20:46:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,rules,2025-10-19T20:46:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
ResearchAPI,rules,2025-10-19T20:46:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,rules,2025-10-19T20:46:03+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,rules,2025-10-19T20:46:04+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,rules,2025-10-19T20:46:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,rules,2025-10-19T20:46:06+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T20:46:07+03:00,gpt-4o-mini,false,false,0.00,0,,0
TaskManagerAPI,rules,2025-10-19T20:46:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T20:46:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T20:46:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T20:46:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T20:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T20:47:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T20:47:57+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T20:49:14+03:00,gpt-4o-mini,false,false,0.00,0,,1
ClinicAPI,ml,2025-10-19T20:49:48+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T20:51:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,rules,2025-10-19T20:45:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,rules,2025-10-19T20:45:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
ProjectAPI,rules,2025-10-19T20:46:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,rules,2025-10-19T20:46:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
ResearchAPI,rules,2025-10-19T20:46:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,rules,2025-10-19T20:46:03+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,rules,2025-10-19T20:46:04+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,rules,2025-10-19T20:46:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,rules,2025-10-19T20:46:06+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T20:46:07+03:00,gpt-4o-mini,false,false,0.00,0,,0
TaskManagerAPI,rules,2025-10-19T20:46:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T20:46:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T20:46:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T20:46:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T20:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T20:47:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T20:47:57+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T20:49:14+03:00,gpt-4o-mini,false,false,0.00,0,,1
ClinicAPI,ml,2025-10-19T20:49:48+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T20:51:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,rules,2025-10-19T20:45:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
ProjectAPI,rules,2025-10-19T20:46:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,rules,2025-10-19T20:46:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
ResearchAPI,rules,2025-10-19T20:46:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,rules,2025-10-19T20:46:03+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,rules,2025-10-19T20:46:04+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,rules,2025-10-19T20:46:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,rules,2025-10-19T20:46:06+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T20:46:07+03:00,gpt-4o-mini,false,false,0.00,0,,0
TaskManagerAPI,rules,2025-10-19T20:46:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T20:46:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T20:46:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T20:46:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T20:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T20:47:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T20:47:57+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T20:49:14+03:00,gpt-4o-mini,false,false,0.00,0,,1
ClinicAPI,ml,2025-10-19T20:49:48+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T20:51:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,rules,2025-10-19T20:46:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,rules,2025-10-19T20:46:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
ResearchAPI,rules,2025-10-19T20:46:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,rules,2025-10-19T20:46:03+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,rules,2025-10-19T20:46:04+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,rules,2025-10-19T20:46:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,rules,2025-10-19T20:46:06+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T20:46:07+03:00,gpt-4o-mini,false,false,0.00,0,,0
TaskManagerAPI,rules,2025-10-19T20:46:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T20:46:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T20:46:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T20:46:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T20:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T20:47:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T20:47:57+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T20:49:14+03:00,gpt-4o-mini,false,false,0.00,0,,1
ClinicAPI,ml,2025-10-19T20:49:48+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T20:51:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T21:07:40+03:00,gpt-4o-mini,false,false,0.00,0,,1
RecipeAPI,rules,2025-10-19T20:46:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
ResearchAPI,rules,2025-10-19T20:46:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,rules,2025-10-19T20:46:03+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,rules,2025-10-19T20:46:04+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,rules,2025-10-19T20:46:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,rules,2025-10-19T20:46:06+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T20:46:07+03:00,gpt-4o-mini,false,false,0.00,0,,0
TaskManagerAPI,rules,2025-10-19T20:46:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T20:46:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T20:46:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T20:46:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T20:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T20:47:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T20:47:57+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T20:49:14+03:00,gpt-4o-mini,false,false,0.00,0,,1
ClinicAPI,ml,2025-10-19T20:49:48+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T20:51:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T21:07:40+03:00,gpt-4o-mini,false,false,0.00,0,,1
RecipeAPI,rules,2025-10-19T21:09:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,rules,2025-10-19T20:46:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,rules,2025-10-19T20:46:03+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,rules,2025-10-19T20:46:04+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,rules,2025-10-19T20:46:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,rules,2025-10-19T20:46:06+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T20:46:07+03:00,gpt-4o-mini,false,false,0.00,0,,0
TaskManagerAPI,rules,2025-10-19T20:46:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T20:46:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T20:46:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T20:46:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T20:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T20:47:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T20:47:57+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T20:49:14+03:00,gpt-4o-mini,false,false,0.00,0,,1
ClinicAPI,ml,2025-10-19T20:49:48+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T20:51:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T21:07:40+03:00,gpt-4o-mini,false,false,0.00,0,,1
RecipeAPI,rules,2025-10-19T21:09:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T21:09:36+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,rules,2025-10-19T20:46:03+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,rules,2025-10-19T20:46:04+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,rules,2025-10-19T20:46:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,rules,2025-10-19T20:46:06+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T20:46:07+03:00,gpt-4o-mini,false,false,0.00,0,,0
TaskManagerAPI,rules,2025-10-19T20:46:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T20:46:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T20:46:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T20:46:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T20:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T20:47:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T20:47:57+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T20:49:14+03:00,gpt-4o-mini,false,false,0.00,0,,1
ClinicAPI,ml,2025-10-19T20:49:48+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T20:51:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T21:07:40+03:00,gpt-4o-mini,false,false,0.00,0,,1
RecipeAPI,rules,2025-10-19T21:09:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T21:09:36+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T21:10:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,rules,2025-10-19T20:46:04+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,rules,2025-10-19T20:46:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,rules,2025-10-19T20:46:06+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T20:46:07+03:00,gpt-4o-mini,false,false,0.00,0,,0
TaskManagerAPI,rules,2025-10-19T20:46:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
